20,141375
20,141376
20,141377
20,141378
20,141379
20,141380
20,141381
20,141382
20,141383
20,141384
20,141385
20,141386
20,141387
20,141388
20,141391
20,141392
20,141393
20,141394
20,141395
20,141396
20,141397
20,141398
20,141399
20,141400
20,141401
20,141402
20,141404
20,141405
20,141406
20,141407
20,141408
20,141409
20,141410
20,141412
20,141413
20,141414
20,141415
20,141416
20,141417
20,141418
20,141419
20,141420
20,141421
20,141422
20,141423
20,141424
20,141425
20,141427
20,141429
20,141430
20,141431
20,141432
20,141433
20,141434
20,141435
20,141436
20,141437
20,141438
20,141439
20,141442
20,141443
20,141444
20,141445
20,141447
20,141448
20,141450
20,141453
20,141454
20,141455
20,141456
20,141457
20,141458
20,141459
20,141460
20,141461
20,141463
20,141464
20,141465
20,141466
20,141469
20,141470
20,141471
20,141472
20,141473
20,141474
20,141475
20,141476
20,141477
20,141480
20,141481
20,141482
20,141483
20,141484
20,141485
20,141486
20,141487
20,141488
20,141489
20,141490
20,141492
20,141493
20,141494
20,141495
20,141496
20,141497
20,141498
20,141499
20,141500
20,141501
20,141502
20,141503
20,141504
20,141505
20,141506
20,141508
20,141509
20,141511
20,141512
20,141514
20,141517
20,141518
20,141519
20,141520
20,141521
20,141523
20,141525
20,141526
20,141527
20,141530
20,141531
20,141533
20,141534
20,141535
20,141536
20,141538
20,141539
20,141544
20,141545
20,141547
20,141548
20,141553
20,141556
20,141557
20,141558
20,141559
20,141560
20,141561
20,141563
20,141564
20,141565
20,141566
20,141567
20,141568
20,141569
20,141572
20,141573
20,141574
20,141575
20,141576
20,141577
20,141579
20,141580
20,141581
20,141582
20,141583
20,141584
20,141585
20,141586
20,141587
20,141589
20,141590
20,141592
20,141593
20,141594
20,141595
20,141596
20,141598
20,141599
20,141600
20,141605
20,141607
20,141609
20,141610
20,141611
20,141613
20,141614
20,141616
20,141617
20,141618
20,141619
20,141620
20,141624
20,141626
20,141627
20,141629
20,141630
20,141631
20,141632
20,141634
20,141635
20,141636
20,141637
20,141638
20,141639
20,141640
20,141642
20,141643
20,141644
20,141645
20,141646
20,141648
20,141649
20,141650
20,141651
20,141653
20,141656
20,141657
20,141659
20,141661
20,141662
20,141664
20,141666
20,141667
20,141669
20,141670
20,141671
20,141672
20,141674
20,141676
20,141677
20,141679
20,141680
20,141682
20,141683
20,141685
20,141687
20,141688
20,141690
20,141692
20,141693
20,141695
20,141696
20,141697
20,141698
20,141699
20,141700
20,141701
20,141703
20,141704
20,141705
20,141708
20,141709
20,141710
20,141711
20,141715
20,141718
20,141719
20,141722
20,141725
20,141727
20,141728
20,141729
20,141730
20,141731
20,141732
20,141733
20,141734
20,141738
20,141739
20,141740
20,141741
20,141742
20,141743
20,141747
20,141748
20,141749
20,141750
20,141751
20,141752
20,141753
20,141754
20,141756
20,141757
20,141758
20,141759
20,141761
20,141762
20,141764
20,141765
20,141766
20,141768
20,141770
20,141772
20,141773
20,141774
20,141775
20,141776
20,141777
20,141778
20,141779
20,141780
20,141781
20,141782
20,141787
20,141788
20,141789
20,141790
20,141791
20,141792
20,141793
20,141794
20,141795
20,141797
20,141798
20,141799
20,141800
20,141801
20,141802
20,141805
20,141807
20,141808
20,141809
20,141812
20,141813
20,141814
20,141815
20,141816
20,141817
20,141818
20,141819
20,141820
20,141823
20,141824
20,141825
20,141826
20,141827
20,141828
20,141830
20,141831
20,141832
20,141833
20,141835
20,141836
20,141838
20,141840
20,141841
20,141843
20,141846
20,141847
20,141849
20,141851
20,141852
20,141854
20,141855
20,141856
20,141857
20,141858
20,141859
20,141861
20,141862
20,141864
20,141865
20,141867
20,141870
20,141871
20,141872
20,141873
20,141874
20,141875
20,141876
20,141877
20,141879
20,141882
20,141883
20,141886
20,141889
20,141890
20,141893
20,141894
20,141896
20,141898
20,141899
20,141900
20,141901
20,141902
20,141903
20,141905
20,141906
20,141907
20,141908
20,141909
20,141910
20,141911
20,141913
20,141914
20,141915
20,141916
20,141917
20,141919
20,141920
20,141921
20,141922
20,141925
20,141928
20,141929
20,141931
20,141932
20,141934
20,141936
20,141940
20,141949
20,141950
20,141951
20,141952
20,141953
20,141954
20,141955
20,141956
20,141957
20,141958
20,141959
20,141961
20,141962
20,141965
20,141967
20,141968
20,141969
20,141970
20,141971
20,141972
20,141973
20,142001
20,142002
20,142003
20,142005
20,142007
20,142008
20,142011
20,142012
20,142013
20,142014
20,142015
20,142016
20,142017
20,142018
20,142019
20,142020
20,142021
20,142022
20,142024
20,142025
20,142026
20,142027
20,142029
20,142032
20,142033
20,142034
20,142035
20,142036
20,142037
20,142038
20,142039
20,142040
20,142041
20,142042
20,142043
20,142044
20,142045
20,142046
20,142047
20,142048
20,142049
20,142050
20,142051
20,142052
20,142053
20,142055
20,142056
20,142057
20,142058
20,142059
20,142060
20,142061
20,142062
20,142063
20,142064
20,142065
20,142066
20,142067
20,142068
20,142069
20,142070
20,142071
20,142072
20,142074
20,142075
20,142077
20,142078
20,142079
20,142080
20,142081
20,142082
20,142083
20,142084
20,142085
20,142086
20,142087
20,142088
20,142089
20,142090
20,142093
20,142094
20,142095
20,142096
20,142097
20,142099
20,142100
20,142101
20,142102
20,142104
20,142105
20,142106
20,142107
20,142108
20,142109
20,142110
20,142111
20,142112
20,142113
20,142114
20,142115
20,142116
20,142117
20,142118
20,142120
20,142121
20,142122
20,142123
20,142124
20,142125
20,142126
20,142127
20,142128
20,142129
20,142130
20,142131
20,142132
20,142133
20,142134
20,142135
20,142136
20,142137
20,142138
20,142139
20,150001
20,150002
20,150003
20,150004
20,150005
20,150006
20,150007
20,150008
20,150009
20,150010
20,150011
20,150013
20,150014
20,150015
20,150016
20,150017
20,150018
20,150019
20,150020
20,150021
20,150022
20,150023
20,150024
20,150025
20,150026
20,150027
20,150028
20,150029
20,150030
20,150031
20,150032
20,150033
20,150034
20,150036
20,150037
20,150038
20,150039
20,150041
20,150042
20,150043
20,150045
20,150047
20,150048
20,150049
20,150050
20,150051
20,150052
20,150053
20,150056
20,150057
20,150058
20,150059
20,150060
20,150061
20,150062
20,150063
20,150064
20,150065
20,150066
20,150067
20,150068
20,150070
20,150071
20,150072
20,150074
20,150075
20,150076
20,150077
20,150079
20,150081
20,150082
20,150083
20,150084
20,150085
20,150086
20,150087
20,150088
20,150089
20,150090
20,150091
20,150092
20,150093
20,150094
20,150095
20,150096
20,150097
20,150098
20,150099
20,150100
20,150101
20,150102
20,150103
20,150104
20,150106
20,150107
20,150108
20,150109
20,150110
20,150111
20,150112
20,150113
20,150114
20,150115
20,150116
20,150117
20,150118
20,150119
20,150120
20,150121
20,150122
20,150123
20,150124
20,150125
20,150127
20,150128
20,150129
20,150130
20,150131
20,150133
20,150134
20,150135
20,150136
20,150137
20,150138
20,150139
20,150140
20,150141
20,150142
20,150143
20,150144
20,150145
20,150146
20,150147
20,150148
20,150149
20,150150
20,150151
20,150152
20,150153
20,150154
20,150157
20,150158
20,150159
20,150160
20,150161
20,150162
20,150163
20,150165
20,150167
20,150168
20,150169
20,150170
20,150171
20,150172
20,150174
20,150175
20,150176
20,150179
20,150180
20,150181
20,150182
20,150183
20,150184
20,150185
20,150186
20,150187
20,150188
20,150189
20,150190
20,150191
20,150192
20,150193
20,150194
20,150195
20,150196
20,150197
20,150198
20,150199
20,150201
20,150202
20,150203
20,150204
20,150205
20,150206
20,150209
20,150211
20,150212
20,150213
20,150214
20,150215
20,150216
20,150217
20,150218
20,150219
20,150220
20,150221
20,150222
20,150223
20,150224
20,150225
20,150226
20,150228
20,150229
20,150230
20,150231
20,150232
20,150233
20,150234
20,150238
20,150240
20,150242
20,150243
20,150244
20,150245
20,150246
20,150247
20,150250
20,150251
20,150252
20,150253
20,150254
20,150255
20,150256
20,150257
20,150258
20,150259
20,150260
20,150261
20,150263
20,150265
20,150266
20,150268
20,150269
20,150271
20,150272
20,150274
20,150275
20,150276
20,150277
20,150278
20,150280
20,150281
20,150282
20,150283
20,150284
20,150285
20,150286
20,150287
20,150289
20,150290
20,150291
20,150292
20,150293
20,150294
20,150295
20,150296
20,150297
20,150298
20,150299
20,150300
20,150301
20,150302
20,150303
20,150304
20,150305
20,150306
20,150307
20,150308
20,150309
20,150310
20,150311
20,150312
20,150313
20,150314
20,150316
20,150317
20,150318
20,150319
20,150320
20,150321
20,150322
20,150323
20,150324
20,150325
20,150326
20,150327
20,150328
20,150329
20,150330
20,150331
20,150332
20,150333
20,150334
20,150335
20,150337
20,150338
20,150339
20,150340
20,150342
20,150343
20,150344
20,150345
20,150346
20,150347
20,150348
20,150349
20,150350
20,150351
20,150352
20,150353
20,150354
20,150355
20,150356
20,150357
20,150358
20,150359
20,150360
20,150362
20,150363
20,150364
20,150366
20,150367
20,150368
20,150369
20,150370
20,150371
20,150372
20,150373
20,150374
20,150375
20,150376
20,150377
20,150378
20,150379
20,150380
20,150384
20,150385
20,150386
20,150387
20,150389
20,150390
20,150391
20,150392
20,150393
20,150394
20,150395
20,150397
20,150399
20,150400
20,150401
20,150402
20,150403
20,150404
20,150405
20,150406
20,150407
20,150408
20,150409
20,150410
20,150411
20,150412
20,150413
20,150414
20,150415
20,150416
20,150417
20,150418
20,150419
20,150420
20,150421
20,150422
20,150423
20,150424
20,150425
20,150426
20,150427
20,150428
20,150429
20,150430
20,150431
20,150432
20,150433
20,150434
20,150435
20,150436
20,150437
20,150438
20,150440
20,150442
20,150443
20,150444
20,150446
20,150447
20,150449
20,150451
20,150452
20,150453
20,150454
20,150455
20,150456
20,150457
20,150458
20,150459
20,150460
20,150461
20,150462
20,150463
20,150464
20,150465
20,150466
20,150467
20,150468
20,150469
20,150470
20,150471
20,150472
20,150474
20,150475
20,150476
20,150477
20,150479
20,150480
20,150481
20,150482
20,150483
20,150484
20,150486
20,150487
20,150488
20,150489
20,150490
20,150491
20,150492
20,150493
20,150494
20,150495
20,150496
20,150497
20,150498
20,150499
20,150501
20,150503
20,150504
20,150506
20,150507
20,150509
20,150512
20,150513
20,150514
20,150515
20,150516
20,150519
20,150520
20,150521
20,150523
20,150524
20,150525
20,150526
20,150527
20,150529
20,150530
20,150531
20,150532
20,150533
20,150536
20,150537
20,150539
20,150540
20,150541
20,150542
20,150543
20,150544
20,150545
20,150546
20,150547
20,150548
20,150549
20,150550
20,150552
20,150553
20,150554
20,150555
20,150556
20,150557
20,150558
20,150559
20,150560
20,150562
20,150563
20,150564
20,150565
20,150566
20,150567
20,150568
20,150569
20,150571
20,150572
20,150573
20,150574
20,150575
20,150576
20,150577
20,150578
20,150579
20,150580
20,150582
20,150583
20,150584
20,150585
20,150586
20,150587
20,150588
20,150589
20,150590
20,150591
20,150592
20,150593
20,150594
20,150595
20,150596
20,150597
20,150598
20,150599
20,150600
20,150601
20,150602
20,150603
20,150604
20,150605
20,150606
20,150607
20,150608
20,150609
20,150610
20,150611
20,150612
20,150613
20,150614
20,150615
20,150616
20,150617
20,150618
20,150619
20,150620
20,150622
20,150623
20,150624
20,150625
20,150626
20,150627
20,150628
20,150629
20,150630
20,150631
20,150634
20,150635
20,150636
20,150637
20,150638
20,150641
20,150642
20,150643
20,150644
20,150646
20,150647
20,150648
20,150649
20,150650
20,150651
20,150652
20,150653
20,150654
20,150655
20,150656
20,150657
20,150659
20,150660
20,150661
20,150662
20,150663
20,150664
20,150665
20,150666
20,150667
20,150668
20,150669
20,150670
20,150671
20,150672
20,150673
20,150674
20,150675
20,150676
20,150677
20,150679
20,150680
20,150681
20,150682
20,150684
20,150685
20,150688
20,150689
20,150690
20,150692
20,150694
20,150695
20,150696
20,150697
20,150698
20,150702
20,150703
20,150704
20,150705
20,150706
20,150707
20,150708
20,150709
20,150710
20,150711
20,150713
20,150716
20,150717
20,150718
20,150719
20,150721
20,150722
20,150723
20,150724
20,150725
20,150726
20,150727
20,150728
20,150730
20,150731
20,150732
20,150734
20,150735
20,150736
20,150738
20,150739
20,150740
20,150741
20,150742
20,150743
20,150744
20,150745
20,150746
20,150747
20,150748
20,150750
20,150751
20,150752
20,150753
20,150755
20,150757
20,150758
20,150759
20,150760
20,150761
20,150763
20,150764
20,150765
20,150766
20,150767
20,150768
20,150769
20,150770
20,150772
20,150773
20,150774
20,150775
20,150776
20,150777
20,150778
20,150781
20,150782
20,150783
20,150784
20,150785
20,150786
20,150787
20,150789
20,150790
20,150792
20,150793
20,150794
20,150795
20,150796
20,150797
20,150799
20,150800
20,150801
20,150802
20,150803
20,150804
20,150805
20,150806
20,150808
20,150809
20,150810
20,150811
20,150812
20,150813
20,150814
20,150816
20,150817
20,150818
20,150819
20,150820
20,150821
20,150822
20,150823
20,150826
20,150828
20,150829
20,150830
20,150831
20,150832
20,150834
20,150835
20,150836
20,150837
20,150840
20,150841
20,150842
20,150843
20,150844
20,150845
20,150846
20,150848
20,150849
20,150851
20,150852
20,150853
20,150854
20,150855
20,150857
20,150858
20,150859
20,150860
20,150861
20,150862
20,150863
20,150864
20,150865
20,150866
20,150867
20,150868
20,150869
20,150870
20,150871
20,150872
20,150873
20,150875
20,150876
20,150877
20,150878
20,150879
20,150880
20,150883
20,150885
20,150886
20,150887
20,150888
20,150889
20,150890
20,150893
20,150894
20,150896
20,150898
20,150899
20,150902
20,150903
20,150904
20,150905
20,150907
20,150908
20,150909
20,150910
20,150911
20,150912
20,150913
20,150916
20,150917
20,150918
20,150920
20,150921
20,150922
20,150924
20,150925
20,150926
20,150927
20,150928
20,150929
20,150930
20,150931
20,150932
20,150933
20,150934
20,150935
20,150936
20,150937
20,150938
20,150939
20,150940
20,150942
20,150943
20,150944
20,150945
20,150946
20,150947
20,150949
20,150950
20,150951
20,150952
20,150953
20,150954
20,150955
20,150956
20,150957
20,150958
20,150959
20,150960
20,150961
20,150962
20,150963
20,150964
20,150966
20,150967
20,150968
20,150969
20,150970
20,150971
20,150972
20,150973
20,150975
20,150977
20,150978
20,150979
20,150980
20,150981
20,150982
20,150983
20,150984
20,150985
20,150986
20,150988
20,150989
20,150991
20,150993
20,150994
20,150995
20,150996
20,150997
20,150999
20,151000
20,151001
20,151002
20,151004
20,151005
20,151006
20,151008
20,151009
20,151010
20,151011
20,151012
20,151013
20,151014
20,151015
20,151016
20,151017
20,151019
20,151020
20,151021
20,151023
20,151024
20,151026
20,151028
20,151029
20,151030
20,151032
20,151033
20,151034
20,151035
20,151036
20,151037
